Q,cumulative_landfalling_area,max_landfalling_v850hPa
13.037834364675026,1796711.448979592,47.32688302409892
13.037834364675026,1946424.6530612246,47.32688302409892
13.037834364675026,2096137.8571428573,47.32688302409892
13.037834364675026,2245851.06122449,47.32688302409892
13.037834364675026,2395564.2653061226,47.32688302409892
13.037834364675026,2545277.4693877553,47.32688302409892
13.037834364675026,2694990.673469388,47.32688302409892
13.037834364675026,2844703.8775510206,47.32688302409892
13.037834364675026,2994417.0816326533,47.32688302409892
13.037834364675026,3144130.285714286,47.32688302409892
13.037834364675026,3293843.4897959186,47.32688302409892
13.037834364675026,3443556.6938775512,47.32688302409892
13.037834364675026,3593269.897959184,47.32688302409892
13.035144017637204,3742983.1020408166,47.32688302409892
13.035144017637204,3892696.306122449,47.32688302409892
13.035144017637204,4042409.510204082,47.32688302409892
13.035144017637204,4192122.7142857146,47.32688302409892
13.035144017637204,4341835.918367347,47.32688302409892
13.035144017637204,4491549.12244898,47.32688302409892
13.035144017637204,4641262.326530613,47.32688302409892
13.035144017637204,4790975.530612245,47.32688302409892
13.035144017637204,4940688.734693877,47.32688302409892
13.035144017637204,5090401.9387755105,47.32688302409892
13.035144017637204,5240115.142857144,47.32688302409892
13.035144017637204,5389828.346938776,47.32688302409892
13.035144017637204,5539541.551020408,47.32688302409892
13.035144017637204,5689254.755102041,47.32688302409892
13.035144017637204,5838967.959183674,47.32688302409892
13.035144017637204,5988681.1632653065,47.32688302409892
13.035144017637204,6138394.367346939,47.32688302409892
13.035144017637204,6288107.571428572,47.32688302409892
13.035144017637204,6437820.775510205,47.32688302409892
13.035144017637204,6587533.979591837,47.32688302409892
13.035144017637204,6737247.183673469,47.32688302409892
13.035144017637204,6886960.3877551025,47.32688302409892
13.035144017637204,7036673.591836736,47.32688302409892
13.035144017637204,7186386.795918368,47.32688302409892
13.035144017637204,7336100,47.32688302409892
10.641005959425687,153,48.153472705763214
11.183693693227868,149866.20408163266,48.153472705763214
11.183693693227868,299579.4081632653,48.153472705763214
13.037834364675026,449292.612244898,48.153472705763214
13.037834364675026,599005.8163265307,48.153472705763214
13.037834364675026,748719.0204081633,48.153472705763214
13.037834364675026,898432.224489796,48.153472705763214
13.037834364675026,1048145.4285714286,48.153472705763214
13.037834364675026,1197858.6326530613,48.153472705763214
13.037834364675026,1347571.836734694,48.153472705763214
13.037834364675026,1497285.0408163266,48.153472705763214
13.037834364675026,1646998.2448979593,48.153472705763214
13.037834364675026,1796711.448979592,48.153472705763214
13.037834364675026,1946424.6530612246,48.153472705763214
13.037834364675026,2096137.8571428573,48.153472705763214
13.037834364675026,2245851.06122449,48.153472705763214
13.037834364675026,2395564.2653061226,48.153472705763214
13.037834364675026,2545277.4693877553,48.153472705763214
13.037834364675026,2694990.673469388,48.153472705763214
13.037834364675026,2844703.8775510206,48.153472705763214
13.037834364675026,2994417.0816326533,48.153472705763214
13.037834364675026,3144130.285714286,48.153472705763214
13.037834364675026,3293843.4897959186,48.153472705763214
13.037834364675026,3443556.6938775512,48.153472705763214
13.037834364675026,3593269.897959184,48.153472705763214
13.035144017637204,3742983.1020408166,48.153472705763214
13.035144017637204,3892696.306122449,48.153472705763214
13.035144017637204,4042409.510204082,48.153472705763214
13.035144017637204,4192122.7142857146,48.153472705763214
13.035144017637204,4341835.918367347,48.153472705763214
13.035144017637204,4491549.12244898,48.153472705763214
13.035144017637204,4641262.326530613,48.153472705763214
13.035144017637204,4790975.530612245,48.153472705763214
13.035144017637204,4940688.734693877,48.153472705763214
13.035144017637204,5090401.9387755105,48.153472705763214
13.035144017637204,5240115.142857144,48.153472705763214
13.035144017637204,5389828.346938776,48.153472705763214
13.035144017637204,5539541.551020408,48.153472705763214
13.035144017637204,5689254.755102041,48.153472705763214
13.035144017637204,5838967.959183674,48.153472705763214
13.035144017637204,5988681.1632653065,48.153472705763214
13.035144017637204,6138394.367346939,48.153472705763214
13.035144017637204,6288107.571428572,48.153472705763214
13.035144017637204,6437820.775510205,48.153472705763214
13.035144017637204,6587533.979591837,48.153472705763214
13.035144017637204,6737247.183673469,48.153472705763214
13.035144017637204,6886960.3877551025,48.153472705763214
13.035144017637204,7036673.591836736,48.153472705763214
13.035144017637204,7186386.795918368,48.153472705763214
13.035144017637204,7336100,48.153472705763214
10.641005959425687,153,48.98006238742751
11.183693693227868,149866.20408163266,48.98006238742751
11.183693693227868,299579.4081632653,48.98006238742751
13.037834364675026,449292.612244898,48.98006238742751
13.037834364675026,599005.8163265307,48.98006238742751
13.037834364675026,748719.0204081633,48.98006238742751
13.037834364675026,898432.224489796,48.98006238742751
13.037834364675026,1048145.4285714286,48.98006238742751
13.037834364675026,1197858.6326530613,48.98006238742751
13.037834364675026,1347571.836734694,48.98006238742751
13.037834364675026,1497285.0408163266,48.98006238742751
13.037834364675026,1646998.2448979593,48.98006238742751
13.037834364675026,1796711.448979592,48.98006238742751
13.037834364675026,1946424.6530612246,48.98006238742751
13.037834364675026,2096137.8571428573,48.98006238742751
13.037834364675026,2245851.06122449,48.98006238742751
13.037834364675026,2395564.2653061226,48.98006238742751
13.037834364675026,2545277.4693877553,48.98006238742751
13.037834364675026,2694990.673469388,48.98006238742751
13.037834364675026,2844703.8775510206,48.98006238742751
13.037834364675026,2994417.0816326533,48.98006238742751
13.037834364675026,3144130.285714286,48.98006238742751
13.037834364675026,3293843.4897959186,48.98006238742751
13.037834364675026,3443556.6938775512,48.98006238742751
13.037834364675026,3593269.897959184,48.98006238742751
13.035144017637204,3742983.1020408166,48.98006238742751
13.035144017637204,3892696.306122449,48.98006238742751
13.035144017637204,4042409.510204082,48.98006238742751
13.035144017637204,4192122.7142857146,48.98006238742751
13.035144017637204,4341835.918367347,48.98006238742751
13.035144017637204,4491549.12244898,48.98006238742751
13.035144017637204,4641262.326530613,48.98006238742751
13.035144017637204,4790975.530612245,48.98006238742751
13.035144017637204,4940688.734693877,48.98006238742751
13.035144017637204,5090401.9387755105,48.98006238742751
13.035144017637204,5240115.142857144,48.98006238742751
13.035144017637204,5389828.346938776,48.98006238742751
13.035144017637204,5539541.551020408,48.98006238742751
13.035144017637204,5689254.755102041,48.98006238742751
13.035144017637204,5838967.959183674,48.98006238742751
13.035144017637204,5988681.1632653065,48.98006238742751
13.035144017637204,6138394.367346939,48.98006238742751
13.035144017637204,6288107.571428572,48.98006238742751
13.035144017637204,6437820.775510205,48.98006238742751
13.035144017637204,6587533.979591837,48.98006238742751
13.035144017637204,6737247.183673469,48.98006238742751
13.035144017637204,6886960.3877551025,48.98006238742751
13.035144017637204,7036673.591836736,48.98006238742751
13.035144017637204,7186386.795918368,48.98006238742751
13.035144017637204,7336100,48.98006238742751
10.641005959425687,153,49.8066520690918
11.183693693227868,149866.20408163266,49.8066520690918
11.183693693227868,299579.4081632653,49.8066520690918
13.037834364675026,449292.612244898,49.8066520690918
13.037834364675026,599005.8163265307,49.8066520690918
13.037834364675026,748719.0204081633,49.8066520690918
13.037834364675026,898432.224489796,49.8066520690918
13.037834364675026,1048145.4285714286,49.8066520690918
13.037834364675026,1197858.6326530613,49.8066520690918
13.037834364675026,1347571.836734694,49.8066520690918
13.037834364675026,1497285.0408163266,49.8066520690918
13.037834364675026,1646998.2448979593,49.8066520690918
13.037834364675026,1796711.448979592,49.8066520690918
13.037834364675026,1946424.6530612246,49.8066520690918
13.037834364675026,2096137.8571428573,49.8066520690918
13.037834364675026,2245851.06122449,49.8066520690918
13.037834364675026,2395564.2653061226,49.8066520690918
13.037834364675026,2545277.4693877553,49.8066520690918
13.037834364675026,2694990.673469388,49.8066520690918
13.037834364675026,2844703.8775510206,49.8066520690918
13.037834364675026,2994417.0816326533,49.8066520690918
13.037834364675026,3144130.285714286,49.8066520690918
13.037834364675026,3293843.4897959186,49.8066520690918
13.037834364675026,3443556.6938775512,49.8066520690918
13.037834364675026,3593269.897959184,49.8066520690918
13.035144017637204,3742983.1020408166,49.8066520690918
13.035144017637204,3892696.306122449,49.8066520690918
13.035144017637204,4042409.510204082,49.8066520690918
13.035144017637204,4192122.7142857146,49.8066520690918
13.035144017637204,4341835.918367347,49.8066520690918
13.035144017637204,4491549.12244898,49.8066520690918
13.035144017637204,4641262.326530613,49.8066520690918
13.035144017637204,4790975.530612245,49.8066520690918
13.035144017637204,4940688.734693877,49.8066520690918
13.035144017637204,5090401.9387755105,49.8066520690918
13.035144017637204,5240115.142857144,49.8066520690918
13.035144017637204,5389828.346938776,49.8066520690918
13.035144017637204,5539541.551020408,49.8066520690918
13.035144017637204,5689254.755102041,49.8066520690918
13.035144017637204,5838967.959183674,49.8066520690918
13.035144017637204,5988681.1632653065,49.8066520690918
13.035144017637204,6138394.367346939,49.8066520690918
13.035144017637204,6288107.571428572,49.8066520690918
13.035144017637204,6437820.775510205,49.8066520690918
13.035144017637204,6587533.979591837,49.8066520690918
13.035144017637204,6737247.183673469,49.8066520690918
13.035144017637204,6886960.3877551025,49.8066520690918
13.035144017637204,7036673.591836736,49.8066520690918
13.035144017637204,7186386.795918368,49.8066520690918
13.035144017637204,7336100,49.8066520690918
