Q,max_IWV_ais,max_landfalling_v850hPa
11.783797724611672,17.14035150956134,37.40780684412742
11.783797724611672,17.538249152047293,37.40780684412742
11.783797724611672,17.93614679453324,37.40780684412742
11.783797724611672,18.33404443701919,37.40780684412742
11.783797724611672,18.73194207950514,37.40780684412742
11.783797724611672,19.12983972199109,37.40780684412742
11.783797724611672,19.527737364477037,37.40780684412742
11.783797724611672,19.925635006962988,37.40780684412742
11.783797724611672,20.323532649448936,37.40780684412742
11.783797724611672,20.721430291934887,37.40780684412742
11.783797724611672,21.119327934420834,37.40780684412742
11.783797724611672,21.517225576906785,37.40780684412742
11.783797724611672,21.915123219392733,37.40780684412742
11.783797724611672,22.313020861878684,37.40780684412742
11.783797724611672,22.710918504364635,37.40780684412742
11.783797724611672,23.108816146850582,37.40780684412742
13.065380160276437,3.6118316650390634,38.23439652579171
13.065380160276437,4.009729307525013,38.23439652579171
11.786019924423782,4.407626950010962,38.23439652579171
11.786019924423782,4.805524592496912,38.23439652579171
11.786019924423782,5.203422234982861,38.23439652579171
11.786019924423782,5.601319877468811,38.23439652579171
11.786019924423782,5.99921751995476,38.23439652579171
11.786019924423782,6.397115162440709,38.23439652579171
11.786019924423782,6.7950128049266585,38.23439652579171
11.786019924423782,7.192910447412608,38.23439652579171
11.786019924423782,7.590808089898557,38.23439652579171
11.786019924423782,7.988705732384506,38.23439652579171
11.786019924423782,8.386603374870457,38.23439652579171
11.786019924423782,8.784501017356405,38.23439652579171
11.786019924423782,9.182398659842356,38.23439652579171
11.786019924423782,9.580296302328303,38.23439652579171
11.78400412464085,9.978193944814254,38.23439652579171
11.78400412464085,10.376091587300202,38.23439652579171
11.78400412464085,10.773989229786153,38.23439652579171
11.783797724611672,11.1718868722721,38.23439652579171
11.783797724611672,11.569784514758052,38.23439652579171
11.783797724611672,11.967682157243999,38.23439652579171
11.783797724611672,12.36557979972995,38.23439652579171
11.783797724611672,12.763477442215898,38.23439652579171
11.783797724611672,13.161375084701849,38.23439652579171
11.783797724611672,13.5592727271878,38.23439652579171
11.783797724611672,13.957170369673747,38.23439652579171
11.783797724611672,14.355068012159698,38.23439652579171
11.783797724611672,14.752965654645646,38.23439652579171
11.783797724611672,15.150863297131597,38.23439652579171
11.783797724611672,15.548760939617544,38.23439652579171
11.783797724611672,15.946658582103495,38.23439652579171
11.783797724611672,16.344556224589443,38.23439652579171
11.783797724611672,16.742453867075394,38.23439652579171
11.783797724611672,17.14035150956134,38.23439652579171
11.783797724611672,17.538249152047293,38.23439652579171
11.783797724611672,17.93614679453324,38.23439652579171
11.783797724611672,18.33404443701919,38.23439652579171
11.783797724611672,18.73194207950514,38.23439652579171
11.783797724611672,19.12983972199109,38.23439652579171
11.783797724611672,19.527737364477037,38.23439652579171
11.783797724611672,19.925635006962988,38.23439652579171
11.783797724611672,20.323532649448936,38.23439652579171
11.783797724611672,20.721430291934887,38.23439652579171
11.783797724611672,21.119327934420834,38.23439652579171
11.783797724611672,21.517225576906785,38.23439652579171
11.783797724611672,21.915123219392733,38.23439652579171
11.783797724611672,22.313020861878684,38.23439652579171
11.783797724611672,22.710918504364635,38.23439652579171
11.783797724611672,23.108816146850582,38.23439652579171
13.065380160276437,3.6118316650390634,39.060986207456004
13.065380160276437,4.009729307525013,39.060986207456004
11.786019924423782,4.407626950010962,39.060986207456004
11.786019924423782,4.805524592496912,39.060986207456004
11.786019924423782,5.203422234982861,39.060986207456004
11.786019924423782,5.601319877468811,39.060986207456004
11.786019924423782,5.99921751995476,39.060986207456004
11.786019924423782,6.397115162440709,39.060986207456004
11.786019924423782,6.7950128049266585,39.060986207456004
11.786019924423782,7.192910447412608,39.060986207456004
11.786019924423782,7.590808089898557,39.060986207456004
11.786019924423782,7.988705732384506,39.060986207456004
11.786019924423782,8.386603374870457,39.060986207456004
11.786019924423782,8.784501017356405,39.060986207456004
11.786019924423782,9.182398659842356,39.060986207456004
11.786019924423782,9.580296302328303,39.060986207456004
11.78400412464085,9.978193944814254,39.060986207456004
11.78400412464085,10.376091587300202,39.060986207456004
11.78400412464085,10.773989229786153,39.060986207456004
11.783797724611672,11.1718868722721,39.060986207456004
11.783797724611672,11.569784514758052,39.060986207456004
11.783797724611672,11.967682157243999,39.060986207456004
11.783797724611672,12.36557979972995,39.060986207456004
11.783797724611672,12.763477442215898,39.060986207456004
11.783797724611672,13.161375084701849,39.060986207456004
11.783797724611672,13.5592727271878,39.060986207456004
11.783797724611672,13.957170369673747,39.060986207456004
11.783797724611672,14.355068012159698,39.060986207456004
11.783797724611672,14.752965654645646,39.060986207456004
11.783797724611672,15.150863297131597,39.060986207456004
11.783797724611672,15.548760939617544,39.060986207456004
11.783797724611672,15.946658582103495,39.060986207456004
11.783797724611672,16.344556224589443,39.060986207456004
11.783797724611672,16.742453867075394,39.060986207456004
11.783797724611672,17.14035150956134,39.060986207456004
11.783797724611672,17.538249152047293,39.060986207456004
11.783797724611672,17.93614679453324,39.060986207456004
11.783797724611672,18.33404443701919,39.060986207456004
11.783797724611672,18.73194207950514,39.060986207456004
11.783797724611672,19.12983972199109,39.060986207456004
11.783797724611672,19.527737364477037,39.060986207456004
11.783797724611672,19.925635006962988,39.060986207456004
11.783797724611672,20.323532649448936,39.060986207456004
11.783797724611672,20.721430291934887,39.060986207456004
11.783797724611672,21.119327934420834,39.060986207456004
11.783797724611672,21.517225576906785,39.060986207456004
11.783797724611672,21.915123219392733,39.060986207456004
11.783797724611672,22.313020861878684,39.060986207456004
11.783797724611672,22.710918504364635,39.060986207456004
11.783797724611672,23.108816146850582,39.060986207456004
13.065380160276437,3.6118316650390634,39.8875758891203
13.065380160276437,4.009729307525013,39.8875758891203
11.786019924423782,4.407626950010962,39.8875758891203
11.786019924423782,4.805524592496912,39.8875758891203
11.786019924423782,5.203422234982861,39.8875758891203
11.786019924423782,5.601319877468811,39.8875758891203
11.786019924423782,5.99921751995476,39.8875758891203
11.786019924423782,6.397115162440709,39.8875758891203
11.786019924423782,6.7950128049266585,39.8875758891203
11.786019924423782,7.192910447412608,39.8875758891203
11.786019924423782,7.590808089898557,39.8875758891203
11.786019924423782,7.988705732384506,39.8875758891203
11.786019924423782,8.386603374870457,39.8875758891203
11.786019924423782,8.784501017356405,39.8875758891203
11.786019924423782,9.182398659842356,39.8875758891203
11.786019924423782,9.580296302328303,39.8875758891203
11.78400412464085,9.978193944814254,39.8875758891203
11.78400412464085,10.376091587300202,39.8875758891203
11.78400412464085,10.773989229786153,39.8875758891203
11.783797724611672,11.1718868722721,39.8875758891203
11.783797724611672,11.569784514758052,39.8875758891203
11.783797724611672,11.967682157243999,39.8875758891203
11.783797724611672,12.36557979972995,39.8875758891203
11.783797724611672,12.763477442215898,39.8875758891203
11.783797724611672,13.161375084701849,39.8875758891203
11.783797724611672,13.5592727271878,39.8875758891203
11.783797724611672,13.957170369673747,39.8875758891203
11.783797724611672,14.355068012159698,39.8875758891203
11.783797724611672,14.752965654645646,39.8875758891203
11.783797724611672,15.150863297131597,39.8875758891203
11.783797724611672,15.548760939617544,39.8875758891203
11.783797724611672,15.946658582103495,39.8875758891203
11.783797724611672,16.344556224589443,39.8875758891203
11.783797724611672,16.742453867075394,39.8875758891203
11.783797724611672,17.14035150956134,39.8875758891203
11.783797724611672,17.538249152047293,39.8875758891203
11.783797724611672,17.93614679453324,39.8875758891203
11.783797724611672,18.33404443701919,39.8875758891203
11.783797724611672,18.73194207950514,39.8875758891203
11.783797724611672,19.12983972199109,39.8875758891203
11.783797724611672,19.527737364477037,39.8875758891203
11.783797724611672,19.925635006962988,39.8875758891203
11.783797724611672,20.323532649448936,39.8875758891203
11.783797724611672,20.721430291934887,39.8875758891203
11.783797724611672,21.119327934420834,39.8875758891203
11.783797724611672,21.517225576906785,39.8875758891203
11.783797724611672,21.915123219392733,39.8875758891203
11.783797724611672,22.313020861878684,39.8875758891203
11.783797724611672,22.710918504364635,39.8875758891203
11.783797724611672,23.108816146850582,39.8875758891203
13.065380160276437,3.6118316650390634,40.71416557078459
13.065380160276437,4.009729307525013,40.71416557078459
11.786019924423782,4.407626950010962,40.71416557078459
11.786019924423782,4.805524592496912,40.71416557078459
11.786019924423782,5.203422234982861,40.71416557078459
11.786019924423782,5.601319877468811,40.71416557078459
11.786019924423782,5.99921751995476,40.71416557078459
11.786019924423782,6.397115162440709,40.71416557078459
11.786019924423782,6.7950128049266585,40.71416557078459
11.786019924423782,7.192910447412608,40.71416557078459
11.786019924423782,7.590808089898557,40.71416557078459
11.786019924423782,7.988705732384506,40.71416557078459
11.786019924423782,8.386603374870457,40.71416557078459
11.786019924423782,8.784501017356405,40.71416557078459
11.786019924423782,9.182398659842356,40.71416557078459
11.786019924423782,9.580296302328303,40.71416557078459
11.78400412464085,9.978193944814254,40.71416557078459
11.78400412464085,10.376091587300202,40.71416557078459
11.78400412464085,10.773989229786153,40.71416557078459
11.783797724611672,11.1718868722721,40.71416557078459
11.783797724611672,11.569784514758052,40.71416557078459
11.783797724611672,11.967682157243999,40.71416557078459
11.783797724611672,12.36557979972995,40.71416557078459
11.783797724611672,12.763477442215898,40.71416557078459
11.783797724611672,13.161375084701849,40.71416557078459
11.783797724611672,13.5592727271878,40.71416557078459
11.783797724611672,13.957170369673747,40.71416557078459
11.783797724611672,14.355068012159698,40.71416557078459
11.783797724611672,14.752965654645646,40.71416557078459
11.783797724611672,15.150863297131597,40.71416557078459
11.783797724611672,15.548760939617544,40.71416557078459
11.783797724611672,15.946658582103495,40.71416557078459
11.783797724611672,16.344556224589443,40.71416557078459
11.783797724611672,16.742453867075394,40.71416557078459
11.783797724611672,17.14035150956134,40.71416557078459
11.783797724611672,17.538249152047293,40.71416557078459
11.783797724611672,17.93614679453324,40.71416557078459
11.783797724611672,18.33404443701919,40.71416557078459
11.783797724611672,18.73194207950514,40.71416557078459
11.783797724611672,19.12983972199109,40.71416557078459
11.783797724611672,19.527737364477037,40.71416557078459
11.783797724611672,19.925635006962988,40.71416557078459
11.783797724611672,20.323532649448936,40.71416557078459
11.783797724611672,20.721430291934887,40.71416557078459
11.783797724611672,21.119327934420834,40.71416557078459
11.783797724611672,21.517225576906785,40.71416557078459
11.783797724611672,21.915123219392733,40.71416557078459
11.783797724611672,22.313020861878684,40.71416557078459
11.783797724611672,22.710918504364635,40.71416557078459
11.783797724611672,23.108816146850582,40.71416557078459
13.065380160276437,3.6118316650390634,41.54075525244888
13.065380160276437,4.009729307525013,41.54075525244888
11.786019924423782,4.407626950010962,41.54075525244888
11.786019924423782,4.805524592496912,41.54075525244888
11.786019924423782,5.203422234982861,41.54075525244888
11.786019924423782,5.601319877468811,41.54075525244888
11.786019924423782,5.99921751995476,41.54075525244888
11.786019924423782,6.397115162440709,41.54075525244888
11.786019924423782,6.7950128049266585,41.54075525244888
11.786019924423782,7.192910447412608,41.54075525244888
11.786019924423782,7.590808089898557,41.54075525244888
11.786019924423782,7.988705732384506,41.54075525244888
11.786019924423782,8.386603374870457,41.54075525244888
11.786019924423782,8.784501017356405,41.54075525244888
11.786019924423782,9.182398659842356,41.54075525244888
11.786019924423782,9.580296302328303,41.54075525244888
11.78400412464085,9.978193944814254,41.54075525244888
11.78400412464085,10.376091587300202,41.54075525244888
11.78400412464085,10.773989229786153,41.54075525244888
11.783797724611672,11.1718868722721,41.54075525244888
11.783797724611672,11.569784514758052,41.54075525244888
11.783797724611672,11.967682157243999,41.54075525244888
11.783797724611672,12.36557979972995,41.54075525244888
11.783797724611672,12.763477442215898,41.54075525244888
11.783797724611672,13.161375084701849,41.54075525244888
11.783797724611672,13.5592727271878,41.54075525244888
11.783797724611672,13.957170369673747,41.54075525244888
11.783797724611672,14.355068012159698,41.54075525244888
11.783797724611672,14.752965654645646,41.54075525244888
11.783797724611672,15.150863297131597,41.54075525244888
11.783797724611672,15.548760939617544,41.54075525244888
11.783797724611672,15.946658582103495,41.54075525244888
11.783797724611672,16.344556224589443,41.54075525244888
11.783797724611672,16.742453867075394,41.54075525244888
11.783797724611672,17.14035150956134,41.54075525244888
11.783797724611672,17.538249152047293,41.54075525244888
11.783797724611672,17.93614679453324,41.54075525244888
11.783797724611672,18.33404443701919,41.54075525244888
11.783797724611672,18.73194207950514,41.54075525244888
11.783797724611672,19.12983972199109,41.54075525244888
11.783797724611672,19.527737364477037,41.54075525244888
11.783797724611672,19.925635006962988,41.54075525244888
11.783797724611672,20.323532649448936,41.54075525244888
11.783797724611672,20.721430291934887,41.54075525244888
11.783797724611672,21.119327934420834,41.54075525244888
11.783797724611672,21.517225576906785,41.54075525244888
11.783797724611672,21.915123219392733,41.54075525244888
11.783797724611672,22.313020861878684,41.54075525244888
11.783797724611672,22.710918504364635,41.54075525244888
11.783797724611672,23.108816146850582,41.54075525244888
13.065380160276437,3.6118316650390634,42.36734493411317
13.065380160276437,4.009729307525013,42.36734493411317
11.786019924423782,4.407626950010962,42.36734493411317
11.786019924423782,4.805524592496912,42.36734493411317
11.786019924423782,5.203422234982861,42.36734493411317
11.786019924423782,5.601319877468811,42.36734493411317
11.786019924423782,5.99921751995476,42.36734493411317
11.786019924423782,6.397115162440709,42.36734493411317
11.786019924423782,6.7950128049266585,42.36734493411317
11.786019924423782,7.192910447412608,42.36734493411317
11.786019924423782,7.590808089898557,42.36734493411317
11.786019924423782,7.988705732384506,42.36734493411317
11.786019924423782,8.386603374870457,42.36734493411317
11.786019924423782,8.784501017356405,42.36734493411317
11.786019924423782,9.182398659842356,42.36734493411317
11.786019924423782,9.580296302328303,42.36734493411317
11.78400412464085,9.978193944814254,42.36734493411317
11.78400412464085,10.376091587300202,42.36734493411317
11.78400412464085,10.773989229786153,42.36734493411317
11.783797724611672,11.1718868722721,42.36734493411317
11.783797724611672,11.569784514758052,42.36734493411317
11.783797724611672,11.967682157243999,42.36734493411317
11.783797724611672,12.36557979972995,42.36734493411317
11.783797724611672,12.763477442215898,42.36734493411317
11.783797724611672,13.161375084701849,42.36734493411317
11.783797724611672,13.5592727271878,42.36734493411317
11.783797724611672,13.957170369673747,42.36734493411317
11.783797724611672,14.355068012159698,42.36734493411317
11.783797724611672,14.752965654645646,42.36734493411317
11.783797724611672,15.150863297131597,42.36734493411317
11.783797724611672,15.548760939617544,42.36734493411317
11.783797724611672,15.946658582103495,42.36734493411317
11.783797724611672,16.344556224589443,42.36734493411317
11.783797724611672,16.742453867075394,42.36734493411317
11.783797724611672,17.14035150956134,42.36734493411317
11.783797724611672,17.538249152047293,42.36734493411317
11.783797724611672,17.93614679453324,42.36734493411317
11.783797724611672,18.33404443701919,42.36734493411317
11.783797724611672,18.73194207950514,42.36734493411317
11.783797724611672,19.12983972199109,42.36734493411317
11.783797724611672,19.527737364477037,42.36734493411317
11.783797724611672,19.925635006962988,42.36734493411317
11.783797724611672,20.323532649448936,42.36734493411317
11.783797724611672,20.721430291934887,42.36734493411317
11.783797724611672,21.119327934420834,42.36734493411317
11.783797724611672,21.517225576906785,42.36734493411317
11.783797724611672,21.915123219392733,42.36734493411317
11.783797724611672,22.313020861878684,42.36734493411317
11.783797724611672,22.710918504364635,42.36734493411317
11.783797724611672,23.108816146850582,42.36734493411317
13.065380160276437,3.6118316650390634,43.193934615777465
13.065380160276437,4.009729307525013,43.193934615777465
11.786019924423782,4.407626950010962,43.193934615777465
11.786019924423782,4.805524592496912,43.193934615777465
11.786019924423782,5.203422234982861,43.193934615777465
11.786019924423782,5.601319877468811,43.193934615777465
11.786019924423782,5.99921751995476,43.193934615777465
11.786019924423782,6.397115162440709,43.193934615777465
11.786019924423782,6.7950128049266585,43.193934615777465
11.786019924423782,7.192910447412608,43.193934615777465
11.786019924423782,7.590808089898557,43.193934615777465
11.786019924423782,7.988705732384506,43.193934615777465
11.786019924423782,8.386603374870457,43.193934615777465
11.786019924423782,8.784501017356405,43.193934615777465
11.786019924423782,9.182398659842356,43.193934615777465
11.786019924423782,9.580296302328303,43.193934615777465
11.78400412464085,9.978193944814254,43.193934615777465
11.78400412464085,10.376091587300202,43.193934615777465
11.78400412464085,10.773989229786153,43.193934615777465
11.783797724611672,11.1718868722721,43.193934615777465
11.783797724611672,11.569784514758052,43.193934615777465
11.783797724611672,11.967682157243999,43.193934615777465
11.783797724611672,12.36557979972995,43.193934615777465
11.783797724611672,12.763477442215898,43.193934615777465
11.783797724611672,13.161375084701849,43.193934615777465
11.783797724611672,13.5592727271878,43.193934615777465
11.783797724611672,13.957170369673747,43.193934615777465
11.783797724611672,14.355068012159698,43.193934615777465
11.783797724611672,14.752965654645646,43.193934615777465
11.783797724611672,15.150863297131597,43.193934615777465
11.783797724611672,15.548760939617544,43.193934615777465
11.783797724611672,15.946658582103495,43.193934615777465
11.783797724611672,16.344556224589443,43.193934615777465
11.783797724611672,16.742453867075394,43.193934615777465
11.783797724611672,17.14035150956134,43.193934615777465
11.783797724611672,17.538249152047293,43.193934615777465
11.783797724611672,17.93614679453324,43.193934615777465
11.783797724611672,18.33404443701919,43.193934615777465
11.783797724611672,18.73194207950514,43.193934615777465
11.783797724611672,19.12983972199109,43.193934615777465
11.783797724611672,19.527737364477037,43.193934615777465
11.783797724611672,19.925635006962988,43.193934615777465
11.783797724611672,20.323532649448936,43.193934615777465
11.783797724611672,20.721430291934887,43.193934615777465
11.783797724611672,21.119327934420834,43.193934615777465
11.783797724611672,21.517225576906785,43.193934615777465
11.783797724611672,21.915123219392733,43.193934615777465
11.783797724611672,22.313020861878684,43.193934615777465
11.783797724611672,22.710918504364635,43.193934615777465
11.783797724611672,23.108816146850582,43.193934615777465
13.065380160276437,3.6118316650390634,44.02052429744175
13.065380160276437,4.009729307525013,44.02052429744175
11.786019924423782,4.407626950010962,44.02052429744175
11.786019924423782,4.805524592496912,44.02052429744175
11.786019924423782,5.203422234982861,44.02052429744175
11.786019924423782,5.601319877468811,44.02052429744175
11.786019924423782,5.99921751995476,44.02052429744175
11.786019924423782,6.397115162440709,44.02052429744175
11.786019924423782,6.7950128049266585,44.02052429744175
11.786019924423782,7.192910447412608,44.02052429744175
11.786019924423782,7.590808089898557,44.02052429744175
11.786019924423782,7.988705732384506,44.02052429744175
11.786019924423782,8.386603374870457,44.02052429744175
11.786019924423782,8.784501017356405,44.02052429744175
11.786019924423782,9.182398659842356,44.02052429744175
11.786019924423782,9.580296302328303,44.02052429744175
11.78400412464085,9.978193944814254,44.02052429744175
11.78400412464085,10.376091587300202,44.02052429744175
11.78400412464085,10.773989229786153,44.02052429744175
11.783797724611672,11.1718868722721,44.02052429744175
11.783797724611672,11.569784514758052,44.02052429744175
11.783797724611672,11.967682157243999,44.02052429744175
11.783797724611672,12.36557979972995,44.02052429744175
11.783797724611672,12.763477442215898,44.02052429744175
11.783797724611672,13.161375084701849,44.02052429744175
11.783797724611672,13.5592727271878,44.02052429744175
11.783797724611672,13.957170369673747,44.02052429744175
11.783797724611672,14.355068012159698,44.02052429744175
11.783797724611672,14.752965654645646,44.02052429744175
11.783797724611672,15.150863297131597,44.02052429744175
11.783797724611672,15.548760939617544,44.02052429744175
11.783797724611672,15.946658582103495,44.02052429744175
11.783797724611672,16.344556224589443,44.02052429744175
11.783797724611672,16.742453867075394,44.02052429744175
11.783797724611672,17.14035150956134,44.02052429744175
11.783797724611672,17.538249152047293,44.02052429744175
11.783797724611672,17.93614679453324,44.02052429744175
11.783797724611672,18.33404443701919,44.02052429744175
11.783797724611672,18.73194207950514,44.02052429744175
11.783797724611672,19.12983972199109,44.02052429744175
11.783797724611672,19.527737364477037,44.02052429744175
11.783797724611672,19.925635006962988,44.02052429744175
11.783797724611672,20.323532649448936,44.02052429744175
11.783797724611672,20.721430291934887,44.02052429744175
11.783797724611672,21.119327934420834,44.02052429744175
11.783797724611672,21.517225576906785,44.02052429744175
11.783797724611672,21.915123219392733,44.02052429744175
11.783797724611672,22.313020861878684,44.02052429744175
11.783797724611672,22.710918504364635,44.02052429744175
11.783797724611672,23.108816146850582,44.02052429744175
13.065380160276437,3.6118316650390634,44.84711397910605
13.065380160276437,4.009729307525013,44.84711397910605
11.786019924423782,4.407626950010962,44.84711397910605
11.786019924423782,4.805524592496912,44.84711397910605
11.786019924423782,5.203422234982861,44.84711397910605
11.786019924423782,5.601319877468811,44.84711397910605
11.786019924423782,5.99921751995476,44.84711397910605
11.786019924423782,6.397115162440709,44.84711397910605
11.786019924423782,6.7950128049266585,44.84711397910605
11.786019924423782,7.192910447412608,44.84711397910605
11.786019924423782,7.590808089898557,44.84711397910605
11.786019924423782,7.988705732384506,44.84711397910605
11.786019924423782,8.386603374870457,44.84711397910605
11.786019924423782,8.784501017356405,44.84711397910605
11.786019924423782,9.182398659842356,44.84711397910605
11.786019924423782,9.580296302328303,44.84711397910605
11.78400412464085,9.978193944814254,44.84711397910605
11.78400412464085,10.376091587300202,44.84711397910605
11.78400412464085,10.773989229786153,44.84711397910605
11.783797724611672,11.1718868722721,44.84711397910605
11.783797724611672,11.569784514758052,44.84711397910605
11.783797724611672,11.967682157243999,44.84711397910605
11.783797724611672,12.36557979972995,44.84711397910605
11.783797724611672,12.763477442215898,44.84711397910605
11.783797724611672,13.161375084701849,44.84711397910605
11.783797724611672,13.5592727271878,44.84711397910605
11.783797724611672,13.957170369673747,44.84711397910605
11.783797724611672,14.355068012159698,44.84711397910605
11.783797724611672,14.752965654645646,44.84711397910605
11.783797724611672,15.150863297131597,44.84711397910605
11.783797724611672,15.548760939617544,44.84711397910605
11.783797724611672,15.946658582103495,44.84711397910605
11.783797724611672,16.344556224589443,44.84711397910605
11.783797724611672,16.742453867075394,44.84711397910605
11.783797724611672,17.14035150956134,44.84711397910605
11.783797724611672,17.538249152047293,44.84711397910605
11.783797724611672,17.93614679453324,44.84711397910605
11.783797724611672,18.33404443701919,44.84711397910605
11.783797724611672,18.73194207950514,44.84711397910605
11.783797724611672,19.12983972199109,44.84711397910605
11.783797724611672,19.527737364477037,44.84711397910605
11.783797724611672,19.925635006962988,44.84711397910605
11.783797724611672,20.323532649448936,44.84711397910605
11.783797724611672,20.721430291934887,44.84711397910605
11.783797724611672,21.119327934420834,44.84711397910605
11.783797724611672,21.517225576906785,44.84711397910605
11.783797724611672,21.915123219392733,44.84711397910605
11.783797724611672,22.313020861878684,44.84711397910605
11.783797724611672,22.710918504364635,44.84711397910605
11.783797724611672,23.108816146850582,44.84711397910605
13.065380160276437,3.6118316650390634,45.673703660770336
13.065380160276437,4.009729307525013,45.673703660770336
11.786019924423782,4.407626950010962,45.673703660770336
11.786019924423782,4.805524592496912,45.673703660770336
11.786019924423782,5.203422234982861,45.673703660770336
11.786019924423782,5.601319877468811,45.673703660770336
11.786019924423782,5.99921751995476,45.673703660770336
11.786019924423782,6.397115162440709,45.673703660770336
11.786019924423782,6.7950128049266585,45.673703660770336
11.786019924423782,7.192910447412608,45.673703660770336
11.786019924423782,7.590808089898557,45.673703660770336
11.786019924423782,7.988705732384506,45.673703660770336
11.786019924423782,8.386603374870457,45.673703660770336
11.786019924423782,8.784501017356405,45.673703660770336
11.786019924423782,9.182398659842356,45.673703660770336
11.786019924423782,9.580296302328303,45.673703660770336
11.78400412464085,9.978193944814254,45.673703660770336
11.78400412464085,10.376091587300202,45.673703660770336
11.78400412464085,10.773989229786153,45.673703660770336
11.783797724611672,11.1718868722721,45.673703660770336
11.783797724611672,11.569784514758052,45.673703660770336
11.783797724611672,11.967682157243999,45.673703660770336
11.783797724611672,12.36557979972995,45.673703660770336
11.783797724611672,12.763477442215898,45.673703660770336
11.783797724611672,13.161375084701849,45.673703660770336
11.783797724611672,13.5592727271878,45.673703660770336
11.783797724611672,13.957170369673747,45.673703660770336
11.783797724611672,14.355068012159698,45.673703660770336
11.783797724611672,14.752965654645646,45.673703660770336
11.783797724611672,15.150863297131597,45.673703660770336
11.783797724611672,15.548760939617544,45.673703660770336
11.783797724611672,15.946658582103495,45.673703660770336
11.783797724611672,16.344556224589443,45.673703660770336
11.783797724611672,16.742453867075394,45.673703660770336
11.783797724611672,17.14035150956134,45.673703660770336
11.783797724611672,17.538249152047293,45.673703660770336
11.783797724611672,17.93614679453324,45.673703660770336
11.783797724611672,18.33404443701919,45.673703660770336
11.783797724611672,18.73194207950514,45.673703660770336
11.783797724611672,19.12983972199109,45.673703660770336
11.783797724611672,19.527737364477037,45.673703660770336
11.783797724611672,19.925635006962988,45.673703660770336
11.783797724611672,20.323532649448936,45.673703660770336
11.783797724611672,20.721430291934887,45.673703660770336
11.783797724611672,21.119327934420834,45.673703660770336
11.783797724611672,21.517225576906785,45.673703660770336
11.783797724611672,21.915123219392733,45.673703660770336
11.783797724611672,22.313020861878684,45.673703660770336
11.783797724611672,22.710918504364635,45.673703660770336
11.783797724611672,23.108816146850582,45.673703660770336
13.065380160276437,3.6118316650390634,46.50029334243463
13.065380160276437,4.009729307525013,46.50029334243463
11.786019924423782,4.407626950010962,46.50029334243463
11.786019924423782,4.805524592496912,46.50029334243463
11.786019924423782,5.203422234982861,46.50029334243463
11.786019924423782,5.601319877468811,46.50029334243463
11.786019924423782,5.99921751995476,46.50029334243463
11.786019924423782,6.397115162440709,46.50029334243463
11.786019924423782,6.7950128049266585,46.50029334243463
11.786019924423782,7.192910447412608,46.50029334243463
11.786019924423782,7.590808089898557,46.50029334243463
11.786019924423782,7.988705732384506,46.50029334243463
11.786019924423782,8.386603374870457,46.50029334243463
11.786019924423782,8.784501017356405,46.50029334243463
11.786019924423782,9.182398659842356,46.50029334243463
11.786019924423782,9.580296302328303,46.50029334243463
11.78400412464085,9.978193944814254,46.50029334243463
11.78400412464085,10.376091587300202,46.50029334243463
11.78400412464085,10.773989229786153,46.50029334243463
11.783797724611672,11.1718868722721,46.50029334243463
11.783797724611672,11.569784514758052,46.50029334243463
11.783797724611672,11.967682157243999,46.50029334243463
11.783797724611672,12.36557979972995,46.50029334243463
11.783797724611672,12.763477442215898,46.50029334243463
11.783797724611672,13.161375084701849,46.50029334243463
11.783797724611672,13.5592727271878,46.50029334243463
11.783797724611672,13.957170369673747,46.50029334243463
11.783797724611672,14.355068012159698,46.50029334243463
11.783797724611672,14.752965654645646,46.50029334243463
11.783797724611672,15.150863297131597,46.50029334243463
11.783797724611672,15.548760939617544,46.50029334243463
11.783797724611672,15.946658582103495,46.50029334243463
11.783797724611672,16.344556224589443,46.50029334243463
11.783797724611672,16.742453867075394,46.50029334243463
11.783797724611672,17.14035150956134,46.50029334243463
11.783797724611672,17.538249152047293,46.50029334243463
11.783797724611672,17.93614679453324,46.50029334243463
11.783797724611672,18.33404443701919,46.50029334243463
11.783797724611672,18.73194207950514,46.50029334243463
11.783797724611672,19.12983972199109,46.50029334243463
11.783797724611672,19.527737364477037,46.50029334243463
11.783797724611672,19.925635006962988,46.50029334243463
11.783797724611672,20.323532649448936,46.50029334243463
11.783797724611672,20.721430291934887,46.50029334243463
11.783797724611672,21.119327934420834,46.50029334243463
11.783797724611672,21.517225576906785,46.50029334243463
11.783797724611672,21.915123219392733,46.50029334243463
11.783797724611672,22.313020861878684,46.50029334243463
11.783797724611672,22.710918504364635,46.50029334243463
11.783797724611672,23.108816146850582,46.50029334243463
13.065380160276437,3.6118316650390634,47.32688302409892
13.065380160276437,4.009729307525013,47.32688302409892
11.786019924423782,4.407626950010962,47.32688302409892
11.786019924423782,4.805524592496912,47.32688302409892
11.786019924423782,5.203422234982861,47.32688302409892
11.786019924423782,5.601319877468811,47.32688302409892
11.786019924423782,5.99921751995476,47.32688302409892
11.786019924423782,6.397115162440709,47.32688302409892
11.786019924423782,6.7950128049266585,47.32688302409892
11.786019924423782,7.192910447412608,47.32688302409892
11.786019924423782,7.590808089898557,47.32688302409892
11.786019924423782,7.988705732384506,47.32688302409892
11.786019924423782,8.386603374870457,47.32688302409892
11.786019924423782,8.784501017356405,47.32688302409892
11.786019924423782,9.182398659842356,47.32688302409892
